2.558122,8000,4,8000,2,1000000,2,64
3.900027,8000,4,8000,2,1000000,2,32
1.970048,8000,4,8000,2,1000000,4,128
2.557951,8000,4,8000,2,1000000,4,64
3.899904,8000,4,8000,2,1000000,4,32
1.970048,8000,4,8000,2,1000000,8,128
2.557787,8000,4,8000,2,1000000,8,64
3.899904,8000,4,8000,2,1000000,8,32
1.970048,8000,4,8000,2,1000000,16,128
2.557787,8000,4,8000,2,1000000,16,64
3.899904,8000,4,8000,2,1000000,16,32
1.970048,8000,4,8000,2,2000000,1,128
2.557787,8000,4,8000,2,2000000,1,64
3.899904,8000,4,8000,2,2000000,1,32
1.970048,8000,4,8000,2,2000000,2,128
2.557787,8000,4,8000,2,2000000,2,64
3.899904,8000,4,8000,2,2000000,2,32
1.970048,8000,4,8000,2,2000000,4,128
2.557787,8000,4,8000,2,2000000,4,64
3.899904,8000,4,8000,2,2000000,4,32
1.970048,8000,4,8000,2,2000000,8,128
2.557787,8000,4,8000,2,2000000,8,64
3.899904,8000,4,8000,2,2000000,8,32
1.970048,8000,4,8000,2,2000000,16,128
2.557787,8000,4,8000,2,2000000,16,64
3.899904,8000,4,8000,2,2000000,16,32
2.022597,8000,4,8000,4,128000,1,128
2.653580,8000,4,8000,4,128000,1,64
3.949006,8000,4,8000,4,128000,1,32
2.021127,8000,4,8000,4,128000,2,128
2.652179,8000,4,8000,4,128000,2,64
3.949006,8000,4,8000,4,128000,2,32
2.020863,8000,4,8000,4,128000,4,128
2.652179,8000,4,8000,4,128000,4,64
3.950346,8000,4,8000,4,128000,4,32
2.020863,8000,4,8000,4,128000,8,128
2.653580,8000,4,8000,4,128000,8,64
3.949256,8000,4,8000,4,128000,8,32
2.020863,8000,4,8000,4,128000,16,128
2.652528,8000,4,8000,4,128000,16,64
3.950471,8000,4,8000,4,128000,16,32
2.011675,8000,4,8000,4,256000,1,128
2.638007,8000,4,8000,4,256000,1,64
3.941220,8000,4,8000,4,256000,1,32
2.011675,8000,4,8000,4,256000,2,128
2.636280,8000,4,8000,4,256000,2,64
3.942560,8000,4,8000,4,256000,2,32
2.011675,8000,4,8000,4,256000,4,128
2.636280,8000,4,8000,4,256000,4,64
3.941968,8000,4,8000,4,256000,4,32
2.011675,8000,4,8000,4,256000,8,128
2.638007,8000,4,8000,4,256000,8,64
3.941968,8000,4,8000,4,256000,8,32
2.011675,8000,4,8000,4,256000,16,128
2.636955,8000,4,8000,4,256000,16,64
3.940847,8000,4,8000,4,256000,16,32
1.995846,8000,4,8000,4,512000,1,128
2.606073,8000,4,8000,4,512000,1,64
3.925275,8000,4,8000,4,512000,1,32
1.995091,8000,4,8000,4,512000,2,128
2.604719,8000,4,8000,4,512000,2,64
3.925275,8000,4,8000,4,512000,2,32
1.995846,8000,4,8000,4,512000,4,128
2.606806,8000,4,8000,4,512000,4,64
3.925275,8000,4,8000,4,512000,4,32
1.995846,8000,4,8000,4,512000,8,128
2.606806,8000,4,8000,4,512000,8,64
3.924652,8000,4,8000,4,512000,8,32
1.995846,8000,4,8000,4,512000,16,128
2.606806,8000,4,8000,4,512000,16,64
3.924652,8000,4,8000,4,512000,16,32
1.970435,8000,4,8000,4,1000000,1,128
2.557951,8000,4,8000,4,1000000,1,64
3.899904,8000,4,8000,4,1000000,1,32
1.970435,8000,4,8000,4,1000000,2,128
2.558122,8000,4,8000,4,1000000,2,64
3.900027,8000,4,8000,4,1000000,2,32
1.970435,8000,4,8000,4,1000000,4,128
2.558122,8000,4,8000,4,1000000,4,64
3.899904,8000,4,8000,4,1000000,4,32
1.970435,8000,4,8000,4,1000000,8,128
